0,63.14346694946289
1,61.56153869628906
2,57.39212417602539
3,53.34147262573242
4,49.50647735595703
5,56.02475357055664
6,64.32469940185547
7,79.79618835449219
8,95.70030212402344
9,114.8833999633789
10,109.24304962158203
11,115.34078216552734
12,107.83198547363281
13,109.32717895507812
14,97.29264068603516
15,105.46681213378906
16,93.75682830810547
17,94.81446838378906
18,83.49528503417969
19,88.43865966796875
20,85.58892822265625
21,118.6960220336914
22,108.86927032470703
23,122.04158782958984
24,117.76836395263672
