0,-11.703261375427246
1,-10.706402778625488
2,-10.222248077392578
3,-9.431573867797852
4,-9.195056915283203
5,-9.563467025756836
6,-10.402978897094727
7,-11.689287185668945
8,-14.24637222290039
9,-14.776778221130371
10,-13.82913875579834
11,-12.323844909667969
12,-9.938796997070312
13,-8.47183895111084
14,-7.793189525604248
15,-7.946452617645264
16,-8.881950378417969
17,-10.035449981689453
18,-12.492010116577148
19,-15.09450626373291
20,-18.60748863220215
21,-23.012113571166992
22,-26.62890625
23,-26.23154640197754
24,-24.018524169921875
