0,0.0
1,0.0
2,5.425347353593679e-07
3,5.425347353593679e-07
4,5.731720011681318e-05
5,5.4061991249909624e-05
6,5.956712629995309e-05
7,1.3164446500013582e-05
8,3.2552084121562075e-06
9,0.0
10,8.074193829088472e-06
11,4.38814859080594e-05
12,3.7243415135890245e-05
13,2.6520372557570226e-05
14,2.7366091671865433e-05
15,4.635480581782758e-05
16,2.9201135475886986e-05
17,5.155675899004564e-05
18,0.00021940743317827582
19,0.00039261963684111834
20,0.0005707625532522798
21,0.000902458734344691
22,0.0011637849966064095
23,0.001743116183206439
24,0.0017034475458785892
