0,-32.083831787109375
1,-36.103309631347656
2,-28.591201782226562
3,-29.850685119628906
4,-32.73772430419922
5,-38.59260940551758
6,-42.86305236816406
7,-60.09783172607422
8,-52.10105895996094
9,-61.70763397216797
10,-45.160118103027344
11,-37.46748352050781
12,-39.55772399902344
13,-31.31893539428711
14,-31.966068267822266
15,-27.984376907348633
16,-30.686920166015625
17,-47.10881805419922
18,-40.07395553588867
19,-51.94658660888672
20,-65.81364440917969
21,-93.33386993408203
22,-81.28970336914062
23,-82.78621673583984
24,-76.31336975097656
