0,1.490828037261963
1,1.2418122291564941
2,1.2290589809417725
3,1.2336993217468262
4,1.2358927726745605
5,1.2349576950073242
6,1.165116548538208
7,1.0387299060821533
8,1.0447020530700684
9,1.0461034774780273
10,1.041407823562622
11,1.0389504432678223
12,1.0430467128753662
13,1.0410337448120117
14,1.0410704612731934
15,1.0325734615325928
16,1.0390119552612305
17,1.1333982944488525
18,1.3345680236816406
19,1.2211010456085205
20,1.1985347270965576
21,1.194676399230957
22,1.1966588497161865
23,1.300466775894165
24,1.186619758605957
25,1.1265084743499756
26,1.053224802017212
27,1.0511560440063477
28,1.0451619625091553
29,1.0462021827697754
30,1.043370008468628
31,1.0431652069091797
32,1.0474464893341064
33,1.033308506011963
34,1.0390291213989258
35,1.0466957092285156
36,1.0430514812469482
37,1.0372531414031982
38,1.0401499271392822
39,1.040884017944336
40,1.0476813316345215
41,1.0451006889343262
42,1.0478129386901855
43,1.055105447769165
44,1.0437443256378174
45,1.0478556156158447
46,1.0562810897827148
47,1.0488276481628418
48,1.0474717617034912
49,1.0288257598876953
