0,3435.582466840744
1,508.0073792934418
2,3458.334711790085
3,508.6689627170563
4,510.55541729927063
5,3455.0330188274384
6,511.1920530796051
7,510.54457354545593
8,3452.6166667938232
9,508.7346203327179
10,507.62416791915894
11,3459.5456943511963
12,509.23394536972046
13,508.75801968574524
14,3443.8374338150024
15,508.69803953170776
16,507.24061489105225
17,3445.598042488098
18,511.0289144515991
19,510.9980101585388
20,3446.8635759353638
21,507.7143177986145
22,507.3217625617981
23,3447.3290004730225
24,510.8360311985016
