0,2.0027161440339114e-07
1,2.1398068383859936e-07
2,2.0086766028271086e-07
3,1.8457572537045053e-07
4,1.9987425048384466e-07
5,1.9212563984183362e-07
6,1.94112459439566e-07
7,1.9768874892633903e-07
8,1.9927820460452494e-07
9,1.8755595476704912e-07
10,1.9768874892633903e-07
11,1.839796794911308e-07
12,1.9192695788206038e-07
13,1.9987425048384466e-07
14,1.9689402108724607e-07
15,2.1596750343633175e-07
16,1.8735727280727588e-07
17,2.0345052575976297e-07
18,2.046426175184024e-07
19,1.8477440733022377e-07
20,1.9311904964069981e-07
21,2.167622312754247e-07
22,1.94112459439566e-07
23,1.8755595476704912e-07
24,1.9689402108724607e-07
25,2.066294371161348e-07
26,1.925230037613801e-07
27,2.036492077195362e-07
28,1.9073486612342094e-07
29,2.1040439435182634e-07
30,1.8735727280727588e-07
31,1.990795226447517e-07
32,2.0543734535749536e-07
33,2.115965003213205e-07
34,1.9768874892633903e-07
35,1.9212563984183362e-07
36,2.066294371161348e-07
37,1.9073486612342094e-07
38,1.9689402108724607e-07
39,1.8477440733022377e-07
40,1.9431114139933925e-07
41,2.2013982459156978e-07
42,1.9093354808319418e-07
43,2.0285447988044325e-07
44,1.9431114139933925e-07
45,1.9371509552001953e-07
46,2.066294371161348e-07
47,1.889467284854618e-07
48,1.9212563984183362e-07
49,1.9729138500679255e-07
