0,2.1358331991905288e-07
1,1.951058692384322e-07
2,1.7881393432617188e-07
3,1.7881393432617188e-07
4,1.7881393432617188e-07
5,1.7881393432617188e-07
6,1.7881393432617188e-07
7,1.7881393432617188e-07
8,1.7881393432617188e-07
9,1.7881393432617188e-07
10,1.7921129824571835e-07
11,2.16166185396105e-07
12,2.384185791015625e-07
13,2.3921330694065546e-07
14,2.384185791015625e-07
15,2.384185791015625e-07
16,2.2848448111290054e-07
17,2.312660285497259e-07
18,2.384185791015625e-07
19,2.984205877964996e-07
20,3.886222827986785e-07
21,3.6358835586725036e-07
22,3.508726820200536e-07
23,2.384185791015625e-07
24,2.384185791015625e-07
25,2.3921330694065546e-07
26,2.561012877322355e-07
27,4.128615103127231e-07
28,5.890925649509882e-07
29,6.492932698165532e-07
30,4.94718563004426e-07
31,2.65041990132886e-07
32,2.384185791015625e-07
33,2.384185791015625e-07
34,2.9246012900330243e-07
35,4.374981017463142e-07
36,1.0852019158846815e-06
37,1.2157361197751015e-06
38,1.0528167422307888e-06
39,5.823374067404075e-07
40,2.9007594548602356e-07
41,2.4656455366312e-07
42,3.844499758542952e-07
43,1.6522408259334043e-06
44,2.2759040803066455e-06
45,2.3390850856230827e-06
46,2.5308133899670793e-06
47,2.2806723336543655e-06
48,1.5036265494927648e-06
49,4.430611966199649e-07
