0,0.01758059486746788
1,0.013383790850639343
2,0.010043117217719555
3,0.011161601170897484
4,0.017751561477780342
5,0.017871249467134476
6,0.018565451726317406
7,0.009566310793161392
8,0.010047897696495056
9,0.02618599310517311
10,0.024511780589818954
11,0.03833494707942009
12,0.017797542735934258
13,0.008544961921870708
14,0.00947260856628418
15,0.044479694217443466
16,0.03296234458684921
17,0.0318894200026989
18,0.061284493654966354
19,0.011126582510769367
20,0.008349121548235416
21,0.0136825917288661
22,0.057858213782310486
23,0.04516548290848732
24,0.05115249752998352
25,0.05572113022208214
26,0.0977836474776268
27,0.007905331440269947
28,0.005695407744497061
29,0.014414307661354542
30,0.07180599123239517
31,0.07255692034959793
32,0.09090960770845413
33,0.08950799703598022
34,0.0786224901676178
35,0.0735570415854454
36,0.0032969675958156586
37,0.007786506321281195
38,0.07749353349208832
39,0.11547055840492249
40,0.15257103741168976
41,0.1807255893945694
42,0.13480406999588013
43,0.006201919633895159
44,0.0036286928225308657
45,0.0021916425321251154
46,0.003674723906442523
47,0.060244981199502945
48,0.19218413531780243
49,0.3063283860683441
