0,-0.11755204945802689
1,-0.10614582151174545
2,-0.10202447324991226
3,-0.09419747442007065
4,-0.09243351966142654
5,-0.09529907256364822
6,-0.10379160195589066
7,-0.11764555424451828
8,-0.14190182089805603
9,-0.14854183793067932
10,-0.13690927624702454
11,-0.12401843070983887
12,-0.09959392994642258
13,-0.08392564207315445
14,-0.07891977578401566
15,-0.0785379409790039
16,-0.08855489641427994
17,-0.10108049213886261
18,-0.12454783916473389
19,-0.1523583084344864
20,-0.1846110075712204
21,-0.2333468645811081
22,-0.2625044584274292
23,-0.2659411132335663
24,-0.2374441772699356
