0,0.9837863445281982
1,0.9886387586593628
2,0.9898920059204102
3,0.9935999512672424
4,0.9938059449195862
5,0.9940431714057922
6,0.9947516322135925
7,0.9939766526222229
8,0.9931885004043579
9,0.9923276901245117
10,0.9914196133613586
11,0.9915773868560791
12,0.9905694723129272
13,0.990088939666748
14,0.990763783454895
15,0.990976095199585
16,0.9912446141242981
17,0.9917334318161011
18,0.9918156266212463
19,0.9919387102127075
20,0.9898659586906433
21,0.9879744648933411
22,0.9884106516838074
23,0.9885261058807373
24,0.9886155724525452
