0,0.0511704757809639
1,-0.014475126750767231
2,-0.0177341029047966
3,-0.0213539507240057
4,-0.0319913886487484
5,-0.02829534001648426
6,-0.02765483222901821
7,-0.02685203030705452
8,-0.02761104702949524
9,-0.038252219557762146
10,-0.05113882198929787
11,-0.04902610927820206
12,-0.03276602551341057
13,-0.031285643577575684
14,-0.03156765550374985
15,-0.04076573625206947
16,-0.06258004903793335
17,-0.06758502870798111
18,-0.060689687728881836
19,-0.03106987103819847
20,-0.02351154386997223
21,-0.025245528668165207
22,-0.032729893922805786
23,-0.06659030169248581
24,-0.0805249959230423
25,-0.0774933323264122
26,-0.06462104618549347
27,-0.031017780303955078
28,-0.0160315353423357
29,-0.01828402653336525
30,-0.03529992327094078
31,-0.07110336422920227
32,-0.08532983064651489
33,-0.0859944075345993
34,-0.07149475812911987
35,-0.035166263580322266
36,-0.01012937817722559
37,-0.0100215133279562
38,-0.012537696398794651
39,-0.04421311989426613
40,-0.07854411005973816
41,-0.0928054228425026
42,-0.04979496821761131
43,-0.005617574322968721
44,-0.004518496338278055
45,-0.0046117277815938
46,-0.004651642870157957
47,-0.0063114953227341175
48,-0.020221732556819916
49,-0.07182524353265762
