0,0.9073042869567871
1,0.5825539231300354
2,0.4283301830291748
3,0.31326553225517273
4,0.353562593460083
5,0.36757567524909973
6,0.38051703572273254
7,0.29177379608154297
8,0.2689701020717621
9,0.18144533038139343
10,0.16199135780334473
11,0.15387068688869476
12,0.16670069098472595
13,0.13239945471286774
14,0.1129135936498642
15,0.12215284258127213
16,0.1481592357158661
17,0.039078131318092346
18,0.15560872852802277
19,0.10647118836641312
20,0.012652412988245487
21,-0.10728280991315842
22,-0.1395418345928192
23,-0.22250600159168243
24,-0.1226189061999321
