0,28.571205139160156
1,36.32331085205078
2,42.913307189941406
3,31.188926696777344
4,30.897695541381836
5,17.37080192565918
6,10.461331367492676
7,6.4038825035095215
8,6.268268585205078
9,6.191995620727539
10,7.900776386260986
11,10.51905632019043
12,10.833623886108398
13,10.479613304138184
14,10.949384689331055
15,12.443938255310059
16,12.833877563476562
17,12.824533462524414
18,12.406875610351562
19,12.326196670532227
20,12.428482055664062
21,13.02798843383789
22,14.219792366027832
23,16.099626541137695
24,15.066509246826172
