0,-10.846929550170898
1,-9.292134284973145
2,-6.993022918701172
3,-6.534570693969727
4,-6.874629020690918
5,-8.571721076965332
6,-9.69731616973877
7,-10.70361328125
8,-12.407272338867188
9,-13.601840019226074
10,-13.856547355651855
11,-13.83440113067627
12,-12.892539978027344
13,-11.940803527832031
14,-11.92825698852539
15,-12.136995315551758
16,-12.279218673706055
17,-12.276083946228027
18,-12.388811111450195
19,-12.761682510375977
20,-11.803686141967773
21,-13.179678916931152
22,-12.474517822265625
23,-13.23283576965332
24,-14.089599609375
