0,1.8462212085723877
1,1.3930001258850098
2,1.3795015811920166
3,1.3827102184295654
4,1.3722805976867676
5,1.3857753276824951
6,1.3706793785095215
7,1.3810620307922363
8,1.5093145370483398
9,1.5286061763763428
10,1.3885281085968018
11,1.3876309394836426
12,1.3764228820800781
13,1.3932960033416748
14,1.3973612785339355
15,1.4446556568145752
16,1.4208159446716309
17,1.398859977722168
18,1.4834983348846436
19,1.4090063571929932
20,1.382056474685669
21,1.400172472000122
22,1.3844988346099854
23,1.4043211936950684
24,1.3875882625579834
25,1.4097912311553955
26,1.3795349597930908
27,1.4046223163604736
28,1.388223648071289
29,1.4104304313659668
30,1.3848154544830322
31,1.4090209007263184
32,1.4040741920471191
33,1.414902687072754
34,1.3834497928619385
35,1.4047865867614746
36,1.384230613708496
37,1.4059672355651855
38,1.3898279666900635
39,1.404092788696289
40,1.3914296627044678
41,1.41432523727417
42,1.3895745277404785
43,1.4121038913726807
44,1.3920526504516602
45,1.4042377471923828
46,1.3944263458251953
47,1.4084579944610596
48,1.3986561298370361
49,1.3809401988983154
