0,1.3347984552383423
1,1.3335893154144287
2,1.3320262432098389
3,1.3311082124710083
4,1.3317444324493408
5,1.328944206237793
6,1.3261739015579224
7,1.3196839094161987
8,1.3120609521865845
9,1.3013485670089722
10,1.2900629043579102
11,1.2830841541290283
12,1.2717721462249756
13,1.2678385972976685
14,1.2592517137527466
15,1.246730923652649
16,1.2264444828033447
17,1.2150803804397583
18,1.1960633993148804
19,1.1835734844207764
20,1.166927456855774
21,1.1320420503616333
22,1.0989580154418945
23,1.0766135454177856
24,1.056575059890747
