0,-37.66219711303711
1,-32.59612274169922
2,-26.859163284301758
3,-22.01689910888672
4,-30.349220275878906
5,-24.56734848022461
6,-28.572656631469727
7,-28.34406852722168
8,-41.5225944519043
9,-37.16994857788086
10,-39.276817321777344
11,-42.43552780151367
12,-40.33234405517578
13,-39.4047966003418
14,-56.55884552001953
15,-69.88902282714844
16,-62.77256774902344
17,-57.205360412597656
18,-57.07133102416992
19,-75.63168334960938
20,-51.67695617675781
21,-63.894691467285156
22,-34.773319244384766
23,-35.572425842285156
24,-42.8333854675293
