0,-0.056881289929151535
1,9.419459274795372e-06
2,-0.0012514576083049178
3,-0.0003559040487743914
4,-0.0007030719425529242
5,-0.0011936939554288983
6,-0.00011875363998115063
7,-0.0006981954793445766
8,-9.727521501190495e-06
9,-0.0005809966824017465
10,-0.0013711184728890657
11,-0.0011629454093053937
12,-0.0003007256891578436
13,-0.0007679509581066668
14,-2.720518023124896e-05
15,-0.000542553432751447
16,9.772852536116261e-06
17,4.773383989231661e-05
18,1.5398063624161296e-05
19,-0.00022356549743562937
20,-0.00018093737890012562
21,4.328956492827274e-05
22,7.89295881986618e-08
23,-3.641447619884275e-05
24,-0.0005150707438588142
25,-0.0004978191573172808
26,-0.00030583818443119526
27,-0.0003963326453231275
28,-0.00021091103553771973
29,-0.0001232780487043783
30,-1.080840502254432e-05
31,-0.00039076083339750767
32,-0.0003698715299833566
33,-2.4134218620019965e-05
34,-0.0005672561237588525
35,-0.00012617539323400706
36,-0.00030056986724957824
37,-7.076977453834843e-06
38,-0.0003062712785322219
39,-5.16861146024894e-05
40,-9.838816913543269e-05
41,-0.00013086746912449598
42,-4.884860754827969e-05
43,-0.00029991529299877584
44,-9.813072392717004e-05
45,-2.3373839212581515e-05
46,-0.00015532951510977
47,6.5932845245697536e-06
48,-7.519526843680069e-05
49,4.0182058000937104e-05
