0,1.829006552696228
1,-0.9749084711074829
2,-0.9700716733932495
3,-0.9452592730522156
4,-1.4781367778778076
5,-0.25163984298706055
6,-1.7804956436157227
7,-2.1932122707366943
8,-1.9910693168640137
9,-1.678693175315857
10,-1.914224624633789
11,-2.232661247253418
12,-1.5204576253890991
13,-1.4217193126678467
14,-2.5172367095947266
15,-0.2411578893661499
16,-1.631896734237671
17,-1.2926898002624512
18,-1.4114673137664795
19,-1.9427642822265625
20,-1.612905502319336
21,-1.4932079315185547
22,-1.1310374736785889
23,-1.8534085750579834
24,-1.849837064743042
