0,-6.5691375732421875
1,-4.6670660972595215
2,-3.320392370223999
3,-2.723635673522949
4,-2.8941569328308105
5,-3.5473804473876953
6,-4.630008220672607
7,-3.9075968265533447
8,-1.8565808534622192
9,-0.08845450729131699
10,1.5327314138412476
11,1.7490051984786987
12,0.905421257019043
13,0.03791844844818115
14,-0.7926409840583801
15,-1.092888355255127
16,-1.7527128458023071
17,-1.0118802785873413
18,-1.6237634420394897
19,-1.0668479204177856
20,-0.8439687490463257
21,0.18968214094638824
22,-0.9818077683448792
23,-0.3272417187690735
24,-1.10934579372406
