0,-39.2847900390625
1,-25.71029281616211
2,-26.6718692779541
3,-27.216716766357422
4,-31.1743106842041
5,-38.664161682128906
6,-52.63045883178711
7,-57.95182418823242
8,-39.91115188598633
9,-40.73432922363281
10,-56.549285888671875
11,-47.390342712402344
12,-54.80329895019531
13,-53.20048904418945
14,-45.563743591308594
15,-63.246952056884766
16,-48.02657699584961
17,-69.62071228027344
18,-66.99385070800781
19,-59.07776641845703
20,-64.77116394042969
21,-80.62335205078125
22,-69.85569763183594
23,-77.6073989868164
24,-111.94577026367188
