0,0.08348356932401657
1,0.10071194916963577
2,0.09165465086698532
3,0.07145865261554718
4,0.06716175377368927
5,0.11541977524757385
6,0.08973080664873123
7,0.08117907494306564
8,0.07796092331409454
9,0.10993751883506775
10,0.08437944948673248
11,0.09953108429908752
12,0.08336631953716278
13,0.07590063661336899
14,0.10151509940624237
15,0.06874100863933563
16,0.10170447081327438
17,0.07216174900531769
18,0.09266796708106995
19,0.08298660814762115
20,0.11139523983001709
21,0.06240291893482208
22,0.05924823880195618
23,0.06572899967432022
24,0.06769192218780518
25,0.06061198189854622
26,0.08530798554420471
27,0.0773003101348877
28,0.09449256211519241
29,0.07674168050289154
30,0.1182178258895874
31,0.1336008906364441
32,0.08784982562065125
33,0.08159259706735611
34,0.08014721423387527
35,0.11548790335655212
36,0.0749065950512886
37,0.08598045259714127
38,0.05884961411356926
39,0.06338585168123245
40,0.064600870013237
41,0.0822245180606842
42,0.05972699448466301
43,0.07011622190475464
44,0.07531692832708359
45,0.052871573716402054
46,0.09282965213060379
47,0.11202286183834076
48,0.05378340557217598
49,0.10833871364593506
