0,1.644761562347412
1,2.9544999599456787
2,4.256579160690308
3,5.5558977127075195
4,6.810084581375122
5,8.08439326286316
6,9.340366840362549
7,10.622062683105469
8,11.881490468978882
9,13.156915187835693
10,14.414957284927368
11,15.687153339385986
12,16.943177700042725
13,18.21619200706482
14,19.466114044189453
15,20.742936372756958
16,22.00521945953369
17,23.346116304397583
18,24.725011587142944
19,26.00138258934021
20,27.25225067138672
21,28.527403831481934
22,29.78286337852478
23,31.171032667160034
24,32.41038274765015
25,33.6868953704834
26,34.939789056777954
27,36.21031355857849
28,37.47364807128906
29,38.74407505989075
30,39.99627375602722
31,41.27484083175659
32,42.52881217002869
33,43.803302526474
34,45.05917048454285
35,46.33024024963379
36,47.585978269577026
37,48.868802070617676
38,50.13459396362305
39,51.41084313392639
40,52.66906762123108
41,53.94169497489929
42,55.19686985015869
43,56.470481634140015
44,57.7416090965271
45,59.00852990150452
46,60.26183795928955
47,61.544501543045044
48,62.79147124290466
49,64.06498837471008
