0,1.2641770808841102e-05
1,4.228126636007801e-05
2,2.410004526609555e-05
3,1.3094910400468507e-06
4,2.0307774320826866e-05
5,-6.156419840408489e-05
6,7.375198038062081e-05
7,7.70759868373716e-07
8,6.679893431282835e-06
9,-0.00017519052198622376
10,1.6923031580518e-05
11,6.4337250478274655e-06
12,-2.2440792690758826e-06
13,-5.99566965320264e-06
14,6.77838488627458e-06
15,6.1696141528955195e-06
16,8.174130198312923e-05
17,7.640968397026882e-05
18,1.4905926946084946e-05
19,3.18261663778685e-05
20,-1.407052423019195e-05
21,-3.7921499824733473e-06
22,5.012766632717103e-05
23,0.0002465243742335588
24,8.956017154559959e-07
25,5.681772563548293e-06
26,0.0003139829495921731
27,8.317313768202439e-05
28,-4.538145367405377e-05
29,5.8165696827927604e-06
30,-1.7059064703062177e-06
31,-3.2917014323174953e-05
32,9.381898416904733e-05
33,0.00011102694406872615
34,9.264438995160162e-05
35,2.96933058052673e-06
36,-3.80150304408744e-05
37,4.425827228260459e-06
38,1.1653701221803203e-06
39,0.00020789203699678183
40,2.261573399664485e-07
41,0.0002494679356459528
42,5.415744089987129e-05
43,-2.171651885873871e-06
44,-1.251287631021114e-05
45,0.00020977930398657918
46,9.476367995375767e-05
47,9.96231465251185e-05
48,-1.552604589960538e-05
49,4.0601997170597315e-05
