0,1.614255428314209
1,1.3515427112579346
2,1.3102436065673828
3,1.3075945377349854
4,1.2932274341583252
5,1.2912652492523193
6,1.2893061637878418
7,1.296738624572754
8,1.302069902420044
9,1.3077442646026611
10,1.2939696311950684
11,1.304757833480835
12,1.3020448684692383
13,1.2868950366973877
14,1.300095558166504
15,1.3095731735229492
16,1.286815881729126
17,1.3030765056610107
18,1.3952233791351318
19,1.3021323680877686
20,1.3061063289642334
21,1.4101710319519043
22,1.3906223773956299
23,1.3010683059692383
24,1.2915513515472412
25,1.305467128753662
26,1.3249170780181885
27,1.3060307502746582
28,1.30946946144104
29,1.3028931617736816
30,1.2987847328186035
31,1.3047165870666504
32,1.3101396560668945
33,1.2865159511566162
34,1.2924611568450928
35,1.3024985790252686
36,1.3085479736328125
37,1.2976131439208984
38,1.327665090560913
39,1.3061153888702393
40,1.2886230945587158
41,1.2840960025787354
42,1.3061237335205078
43,1.2895524501800537
44,1.2958531379699707
45,1.2953567504882812
46,1.3133559226989746
47,1.297255516052246
48,1.3063921928405762
49,1.1458311080932617
