0,1.0938342809677124
1,1.0939109325408936
2,1.0939548015594482
3,1.0939399003982544
4,1.0939358472824097
5,1.09394109249115
6,1.0939134359359741
7,1.093887209892273
8,1.0938602685928345
9,1.0938818454742432
10,1.0939488410949707
11,1.093978762626648
12,1.0939905643463135
13,1.0939630270004272
14,1.0939022302627563
15,1.0938513278961182
16,1.0938191413879395
17,1.0937937498092651
18,1.0937845706939697
19,1.0938009023666382
20,1.0937107801437378
21,1.0935661792755127
22,1.0935205221176147
23,1.0935136079788208
24,1.0935176610946655
25,1.0935423374176025
26,1.0935351848602295
27,1.0934675931930542
28,1.0934226512908936
29,1.093387484550476
30,1.0933728218078613
31,1.093312382698059
32,1.0932058095932007
33,1.0931631326675415
34,1.0931168794631958
35,1.0931147336959839
36,1.0932284593582153
37,1.0933502912521362
38,1.0934581756591797
39,1.0935510396957397
40,1.0936179161071777
41,1.0937219858169556
42,1.093808650970459
43,1.0938620567321777
44,1.093868374824524
45,1.0938247442245483
46,1.0938414335250854
47,1.093875765800476
48,1.0938777923583984
49,1.0938751697540283
