0,155.23388671875
1,170.25582885742188
2,134.7047576904297
3,130.31805419921875
4,146.64981079101562
5,127.06752014160156
6,176.35208129882812
7,133.69772338867188
8,174.53530883789062
9,147.74282836914062
10,171.0264129638672
11,178.282958984375
12,205.6581268310547
13,217.9459228515625
14,258.3974304199219
15,306.95501708984375
16,398.6256103515625
17,339.3140869140625
18,282.12896728515625
19,340.27337646484375
20,176.85653686523438
21,166.14556884765625
22,225.22821044921875
23,202.3295135498047
24,251.43765258789062
