0,0.06700916588306427
1,0.08991294354200363
2,0.0855715423822403
3,0.07353277504444122
4,0.07103322446346283
5,0.07860640436410904
6,0.07638277858495712
7,0.08029694110155106
8,0.06836551427841187
9,0.07403639703989029
10,0.06807912141084671
11,0.09463594108819962
12,0.08302310854196548
13,0.0757608413696289
14,0.07356274873018265
15,0.07228299975395203
16,0.07682348787784576
17,0.08432535082101822
18,0.08619137853384018
19,0.08629292994737625
20,0.080316923558712
21,0.0711715817451477
22,0.0703042522072792
23,0.07085602730512619
24,0.08424989879131317
25,0.06946174800395966
26,0.0804913341999054
27,0.07540952414274216
28,0.08092910796403885
29,0.07840646803379059
30,0.0690385103225708
31,0.07006631046533585
32,0.08690404146909714
33,0.06641563773155212
34,0.11905965209007263
35,0.09204445034265518
36,0.07520607858896255
37,0.0790245458483696
38,0.0837736651301384
39,0.07177691161632538
40,0.07409662753343582
41,0.06756224483251572
42,0.07432050257921219
43,0.06765584647655487
44,0.06746307760477066
45,0.08398713916540146
46,0.07503044605255127
47,0.0759410485625267
48,0.07452764362096786
49,0.07894053310155869
