0,1.0938866138458252
1,1.0937037467956543
2,1.0930240154266357
3,1.0919889211654663
4,1.0911191701889038
5,1.090308666229248
6,1.08980393409729
7,1.0894191265106201
8,1.088973879814148
9,1.087389349937439
10,1.084643840789795
11,1.08259916305542
12,1.0819392204284668
13,1.0823100805282593
14,1.0831780433654785
15,1.0839149951934814
16,1.0837982892990112
17,1.0826525688171387
18,1.0801249742507935
19,1.0768853425979614
20,1.0741158723831177
21,1.0719776153564453
22,1.0716091394424438
23,1.0728548765182495
24,1.0740234851837158
25,1.074512004852295
26,1.0740102529525757
27,1.072395920753479
28,1.0699564218521118
29,1.0670384168624878
30,1.0639809370040894
31,1.0605707168579102
32,1.0580637454986572
33,1.0571980476379395
34,1.0579476356506348
35,1.0601952075958252
36,1.0628776550292969
37,1.06512451171875
38,1.066146731376648
39,1.065560221672058
40,1.0635333061218262
41,1.0603046417236328
42,1.0558319091796875
43,1.0507526397705078
44,1.0456382036209106
45,1.0412617921829224
46,1.0387202501296997
47,1.0379935503005981
48,1.039477825164795
49,1.0421059131622314
