0,496.77518367767334
1,500.2568688392639
2,500.105806350708
3,498.47784900665283
4,500.6060645580292
5,499.46664571762085
6,499.3290214538574
7,501.12195110321045
8,504.06882309913635
9,501.08734250068665
10,501.4386930465698
11,501.3929018974304
12,500.63915371894836
13,502.38043880462646
14,501.6930556297302
15,500.73820877075195
16,500.8117425441742
17,502.30192494392395
18,500.74128341674805
19,500.2640633583069
20,500.639794588089
21,501.39600229263306
22,503.554270029068
23,503.9468343257904
24,503.729779958725
