0,1.6051082611083984
1,1.324321985244751
2,1.2985076904296875
3,1.291837453842163
4,1.2911810874938965
5,1.2921810150146484
6,1.2941052913665771
7,1.2847776412963867
8,1.4349431991577148
9,1.4130706787109375
10,1.2997090816497803
11,1.2921607494354248
12,1.2944495677947998
13,1.3023769855499268
14,1.2960519790649414
15,1.3005149364471436
16,1.3082890510559082
17,1.295969009399414
18,1.405677080154419
19,1.311466932296753
20,1.3019843101501465
21,1.3050386905670166
22,1.3024280071258545
23,1.3093798160552979
24,1.3004746437072754
25,1.3077890872955322
26,1.305241346359253
27,1.3023793697357178
28,1.3102972507476807
29,1.317565679550171
30,1.2985823154449463
31,1.313816785812378
32,1.3292579650878906
33,1.3001267910003662
34,1.319544792175293
35,1.3203725814819336
36,1.3147039413452148
37,1.3006742000579834
38,1.3166046142578125
39,1.3150215148925781
40,1.3098018169403076
41,1.329465627670288
42,1.3043670654296875
43,1.3045601844787598
44,1.3039510250091553
45,1.307976484298706
46,1.3089580535888672
47,1.3142056465148926
48,1.303856372833252
49,1.2571611404418945
