0,0.9994248747825623
1,0.9994332194328308
2,0.9993821382522583
3,0.9994121789932251
4,0.9994473457336426
5,0.9994450211524963
6,0.9994114637374878
7,0.9993550777435303
8,0.999320924282074
9,0.999320924282074
10,0.9993292689323425
11,0.9994045495986938
12,0.9994533658027649
13,0.999488115310669
14,0.9994926452636719
15,0.9994192719459534
16,0.999367892742157
17,0.9993053674697876
18,0.9992735981941223
19,0.9992658495903015
20,0.9992773532867432
21,0.9993178248405457
22,0.9993947744369507
23,0.9994353652000427
24,0.9994946718215942
25,0.9994956851005554
26,0.9994751214981079
27,0.9994247555732727
28,0.999346137046814
29,0.9992963075637817
30,0.9992819428443909
31,0.9992550015449524
32,0.9992682337760925
33,0.9992935657501221
34,0.9993507266044617
35,0.9993839859962463
36,0.9994516372680664
37,0.999483048915863
38,0.9995095133781433
39,0.9994910955429077
40,0.9994349479675293
41,0.9993615746498108
42,0.9993465542793274
43,0.9992910027503967
44,0.9992614984512329
45,0.9992464184761047
46,0.9992443323135376
47,0.9992502927780151
48,0.9993098974227905
49,0.9993418455123901
