0,-120.0
1,-870.0
2,-750.0
3,-20.0
4,-110.0
5,-30.0
6,-150.0
7,-20.0
8,-540.0
9,-590.0
10,-420.0
11,-320.0
12,-20.0
13,-210.0
14,-210.0
15,-240.0
16,-390.0
17,-500.0
18,-610.0
19,-1010.0
20,-940.0
21,-1080.0
22,-600.0
23,-430.0
24,-290.0
25,-470.0
26,-270.0
27,-280.0
28,-130.0
29,-280.0
30,-340.0
31,-130.0
32,-250.0
33,-140.0
34,-310.0
35,-560.0
36,-700.0
37,-700.0
38,-390.0
39,-640.0
40,-480.0
41,-110.0
42,-870.0
43,-110.0
44,-110.0
45,-240.0
46,-140.0
47,-120.0
48,-90.0
49,-570.0
50,-220.0
51,-540.0
52,-480.0
53,-180.0
54,-220.0
55,-180.0
56,-140.0
57,-690.0
58,-560.0
59,-150.0
60,-180.0
61,-370.0
62,-320.0
63,-250.0
64,-350.0
65,-460.0
66,-250.0
67,-700.0
68,-660.0
69,-570.0
70,-100.0
71,-650.0
72,-310.0
73,-170.0
74,-110.0
75,-180.0
76,-160.0
77,-260.0
78,-400.0
79,-380.0
80,-210.0
81,-590.0
82,-150.0
83,-610.0
84,-810.0
85,-540.0
86,-290.0
87,-760.0
88,-130.0
89,-190.0
90,-190.0
91,-140.0
92,-620.0
93,-570.0
94,-320.0
95,-170.0
96,-160.0
97,-370.0
98,-250.0
99,-660.0
100,-470.0
101,-160.0
102,-150.0
103,-140.0
104,-130.0
105,-380.0
106,-860.0
107,-270.0
108,-130.0
109,-120.0
110,-840.0
111,-440.0
112,-580.0
113,-100.0
114,-120.0
115,-570.0
116,-230.0
117,-120.0
118,-840.0
119,-110.0
120,-100.0
121,-110.0
122,-310.0
123,-120.0
124,-160.0
125,-160.0
126,-190.0
127,-640.0
128,-570.0
129,-730.0
130,-600.0
131,-110.0
132,-370.0
133,-170.0
134,-680.0
135,-110.0
136,-110.0
137,-280.0
138,-150.0
139,-310.0
140,-70.0
141,-810.0
142,-360.0
143,-80.0
144,-490.0
145,-200.0
146,-440.0
147,-140.0
148,-140.0
149,-220.0
150,-920.0
151,-700.0
152,-230.0
153,-120.0
154,-290.0
155,-250.0
156,-210.0
157,-130.0
158,-490.0
159,-470.0
160,-200.0
161,-720.0
162,-210.0
163,-450.0
164,-240.0
165,-380.0
166,-550.0
167,-410.0
168,-750.0
169,-210.0
170,-290.0
171,-460.0
172,-440.0
173,-620.0
174,-840.0
175,-660.0
176,-260.0
177,-1070.0
178,-480.0
179,-230.0
180,-170.0
181,-470.0
182,-540.0
183,-810.0
184,-310.0
185,-370.0
186,-550.0
187,-580.0
188,-490.0
189,-640.0
190,-930.0
191,-670.0
192,-550.0
193,-620.0
194,-220.0
195,-320.0
196,-730.0
197,-590.0
198,-610.0
199,-720.0
200,-570.0
201,-250.0
202,-420.0
203,-810.0
204,-330.0
205,-380.0
206,-450.0
207,-720.0
208,-200.0
209,-310.0
210,-190.0
211,-710.0
212,-340.0
213,-680.0
214,-640.0
215,-370.0
216,-560.0
217,-360.0
218,-540.0
219,-250.0
220,-690.0
221,-350.0
222,-480.0
223,-480.0
224,-650.0
225,-580.0
226,-660.0
227,-510.0
228,-910.0
229,-870.0
230,-850.0
231,-480.0
232,-460.0
233,-680.0
234,-670.0
235,-830.0
236,-680.0
237,-670.0
238,-340.0
239,-630.0
240,-380.0
241,-360.0
242,-580.0
243,-1390.0
244,-840.0
245,-490.0
246,-440.0
247,-800.0
248,-820.0
249,-750.0
250,-840.0
251,-700.0
252,-400.0
253,-730.0
254,-400.0
255,-830.0
256,-580.0
257,-450.0
258,-580.0
259,-360.0
260,-690.0
261,-800.0
262,-460.0
263,-690.0
264,-500.0
265,-630.0
266,-730.0
267,-520.0
268,-740.0
269,-660.0
270,-640.0
271,-560.0
272,-730.0
273,-1210.0
274,-730.0
275,-800.0
276,-770.0
277,-620.0
278,-340.0
279,-470.0
280,-630.0
281,-590.0
282,-760.0
283,-550.0
284,-820.0
285,-810.0
286,-580.0
287,-800.0
288,-540.0
289,-280.0
290,-410.0
291,-740.0
292,-740.0
293,-880.0
294,-760.0
295,-840.0
296,-270.0
297,-690.0
298,-710.0
299,-740.0
300,-390.0
301,-720.0
302,-920.0
303,-690.0
304,-440.0
305,-650.0
306,-880.0
307,-400.0
308,-780.0
309,-400.0
310,-850.0
311,-710.0
312,-760.0
313,-750.0
314,-350.0
315,-820.0
316,-820.0
317,-490.0
318,-750.0
319,-900.0
320,-690.0
321,-720.0
322,-900.0
323,-760.0
324,-520.0
325,-690.0
326,-1030.0
327,-820.0
328,-640.0
329,-630.0
330,-830.0
331,-1580.0
332,-520.0
333,-860.0
