0,-0.45472389459609985
1,-1.08955979347229
2,-5.218840599060059
3,-10.606664657592773
4,-14.250510215759277
5,-15.85859489440918
6,-16.07793426513672
7,-15.635506629943848
8,-15.920722961425781
9,-17.764829635620117
10,-19.006189346313477
11,-20.262300491333008
12,-21.152189254760742
13,-21.791759490966797
14,-22.066181182861328
15,-22.204448699951172
16,-22.07617950439453
17,-22.276988983154297
18,-22.657716751098633
19,-23.463212966918945
20,-24.75000762939453
21,-26.480371475219727
22,-28.39667320251465
23,-30.74508285522461
24,-33.439796447753906
25,-36.21797561645508
26,-38.97800827026367
27,-41.96500778198242
28,-44.813392639160156
29,-47.454471588134766
30,-49.754798889160156
31,-51.795570373535156
32,-53.51161575317383
33,-55.225914001464844
34,-56.7785758972168
35,-58.13690185546875
36,-59.27738571166992
37,-60.68937683105469
38,-62.14482116699219
39,-63.53914260864258
40,-64.84133911132812
41,-65.96763610839844
42,-66.94086456298828
43,-67.97354888916016
44,-68.93348693847656
45,-69.53347778320312
46,-70.1375503540039
47,-70.80775451660156
48,-71.19044494628906
49,-71.81246948242188
50,-72.19414520263672
51,-72.5987319946289
52,-72.9447250366211
53,-73.13693237304688
54,-73.45619201660156
55,-73.70438385009766
56,-73.91905212402344
57,-73.87023162841797
58,-73.73362731933594
59,-73.64666748046875
60,-73.7529296875
61,-73.86963653564453
62,-73.90042877197266
63,-73.67594146728516
64,-73.52549743652344
65,-73.18352508544922
66,-73.04336547851562
67,-72.6781005859375
68,-72.34703826904297
69,-72.10137939453125
70,-71.81161499023438
71,-71.61280822753906
72,-71.12540435791016
73,-70.85498809814453
74,-70.4959716796875
75,-70.07044219970703
76,-69.84667205810547
77,-69.75847625732422
78,-69.45081329345703
79,-69.3224868774414
80,-69.17546844482422
81,-68.98319244384766
82,-68.7449722290039
83,-68.60269927978516
84,-68.55474090576172
85,-68.5495834350586
86,-68.4836196899414
87,-68.5703125
88,-68.6147689819336
89,-68.58573913574219
90,-68.50304412841797
91,-68.41547393798828
92,-68.42485046386719
93,-68.26679992675781
94,-68.30836486816406
95,-68.14302062988281
96,-67.8688735961914
97,-67.39867401123047
98,-67.18904113769531
99,-66.88460540771484
100,-66.62641143798828
101,-66.37642669677734
102,-66.10661315917969
103,-65.57284545898438
104,-65.35368347167969
105,-65.01746368408203
106,-64.73253631591797
107,-64.6503677368164
108,-64.53211212158203
109,-64.33023834228516
110,-64.0647201538086
111,-63.86366653442383
112,-63.620853424072266
113,-63.46123123168945
114,-63.20367431640625
115,-62.97695541381836
