0,6.282221794128418
1,5.712742328643799
2,5.521475315093994
3,5.385239601135254
4,5.061284065246582
5,5.3400678634643555
6,5.832077503204346
7,6.66024923324585
8,8.290867805480957
9,9.258513450622559
10,8.855802536010742
11,8.485340118408203
12,7.217377185821533
13,6.021986484527588
14,5.527276039123535
15,4.958645343780518
16,4.963192939758301
17,5.563162803649902
18,6.851770401000977
19,8.96372127532959
20,11.661005020141602
21,16.458284378051758
22,19.385894775390625
23,20.10487937927246
24,18.633195877075195
