0,-31.090015411376953
1,-31.741273880004883
2,-28.38156509399414
3,-32.35449981689453
4,-29.07120132446289
5,-34.32453536987305
6,-39.752899169921875
7,-37.780860900878906
8,-49.387351989746094
9,-47.68132019042969
10,-40.73101043701172
11,-37.02069091796875
12,-40.86725616455078
13,-34.92289733886719
14,-28.546541213989258
15,-26.164541244506836
16,-30.289688110351562
17,-38.62907409667969
18,-46.72417068481445
19,-59.136878967285156
20,-71.14117431640625
21,-86.55770874023438
22,-76.07903289794922
23,-70.98552703857422
24,-81.64627075195312
