0,-11.95237922668457
1,-11.657489776611328
2,-10.283001899719238
3,-8.404169082641602
4,-6.687102794647217
5,-6.761538982391357
6,-6.659117698669434
7,-8.462868690490723
8,-10.232759475708008
9,-11.308692932128906
10,-11.228988647460938
11,-11.000359535217285
12,-10.211454391479492
13,-9.894821166992188
14,-9.143329620361328
15,-9.436095237731934
16,-8.853939056396484
17,-9.080876350402832
18,-8.94564151763916
19,-9.244709968566895
20,-9.879739761352539
21,-11.11548137664795
22,-11.742530822753906
23,-12.362825393676758
24,-12.914423942565918
