0,1.7540497779846191
1,3.067190647125244
2,4.361369371414185
3,5.661730051040649
4,6.952681303024292
5,8.117326498031616
6,9.237797498703003
7,10.335662126541138
8,11.564779996871948
9,12.739124536514282
10,13.893235683441162
11,15.173057079315186
12,16.42908811569214
13,17.70760154724121
14,18.95935869216919
15,20.22808575630188
16,21.48526930809021
17,22.75046730041504
18,24.012025594711304
19,25.275343656539917
20,26.529747009277344
21,27.80376100540161
22,29.03440809249878
23,30.420203685760498
24,31.80510950088501
25,33.15427112579346
26,34.422656536102295
27,35.701520681381226
28,36.949668645858765
29,38.21824359893799
30,39.48468470573425
31,40.74661302566528
32,42.00157070159912
33,43.264116048812866
34,44.51442837715149
35,45.78418564796448
36,47.037402868270874
37,48.31038761138916
38,49.564361572265625
39,50.852396965026855
40,52.118263483047485
41,53.404273986816406
42,54.61770486831665
43,55.79667687416077
44,56.96463751792908
45,58.12993121147156
46,59.32459783554077
47,60.58663487434387
48,61.74681377410889
49,62.918816328048706
