0,1.9272168572115334e-07
1,1.8358231557158433e-07
2,1.7881393432617188e-07
3,1.794099802054916e-07
4,1.7921129824571835e-07
5,1.804033900043578e-07
6,1.8060207196413103e-07
7,1.809994358836775e-07
8,1.8199285989339842e-07
9,1.8994013828432799e-07
10,1.8358231557158433e-07
11,1.9550323315797868e-07
12,2.38815943021109e-07
13,2.384185791015625e-07
14,2.384185791015625e-07
15,2.384185791015625e-07
16,2.2768975327380758e-07
17,2.3365021206700476e-07
18,2.394120031112834e-07
19,2.928574929228489e-07
20,2.9961267955513904e-07
21,3.000100434746855e-07
22,2.942482808521163e-07
23,2.3861727527219045e-07
24,2.3424625794632448e-07
25,2.384185791015625e-07
26,2.525250124563172e-07
27,3.856420676129346e-07
28,3.8782755495958554e-07
29,3.8325788409565575e-07
30,2.9663246436939517e-07
31,2.3921330694065546e-07
32,2.3921330694065546e-07
33,2.3821989714178926e-07
34,2.980232238769531e-07
35,5.340576194612368e-07
36,7.132689461286645e-07
37,7.136662816265016e-07
38,6.417433837668796e-07
39,3.039836826701503e-07
40,2.384185791015625e-07
41,2.384185791015625e-07
42,2.3961067086020194e-07
43,3.3736230875547335e-07
44,9.115537409343233e-07
45,1.113414782594191e-06
46,1.2262662494322285e-06
47,1.1326869753247593e-06
48,8.990367632577545e-07
49,3.043810465896968e-07
