0,0.9782611131668091
1,0.9733467698097229
2,0.9724221229553223
3,0.9807043671607971
4,0.9804754853248596
5,0.9687815308570862
6,0.9700512886047363
7,0.9794763326644897
8,0.9817098379135132
9,0.9792203903198242
10,0.9493367671966553
11,0.9662253260612488
12,0.9322496652603149
13,0.98552006483078
14,0.9855623841285706
15,0.9749696850776672
16,0.9115108251571655
17,0.9495223164558411
18,0.9416951537132263
19,0.913692831993103
20,0.9884899854660034
21,0.9900935292243958
22,0.9864002466201782
23,0.8562772870063782
24,0.9221120476722717
25,0.9483407735824585
26,0.9383078217506409
27,0.9060434103012085
28,0.988450825214386
29,0.991278886795044
30,0.99070805311203
31,0.9342274069786072
32,0.8853732347488403
33,0.931115448474884
34,0.9360219836235046
35,0.9260014891624451
36,0.8884098529815674
37,0.9934507608413696
38,0.9930945038795471
39,0.9707881808280945
40,0.812000572681427
41,0.9062955975532532
42,0.9259415864944458
43,0.9223359227180481
44,0.9124660491943359
45,0.9025563597679138
46,0.9966979026794434
47,0.9968900680541992
48,0.9795642495155334
49,0.7171990275382996
