0,-32.3883056640625
1,-31.659019470214844
2,-27.74863052368164
3,-26.1359920501709
4,-29.246070861816406
5,-33.373138427734375
6,-36.29522705078125
7,-46.56478500366211
8,-71.09925842285156
9,-58.644962310791016
10,-71.40265655517578
11,-61.36433410644531
12,-45.952293395996094
13,-43.53911590576172
14,-50.079795837402344
15,-64.67112731933594
16,-71.32556915283203
17,-80.33706665039062
18,-62.87278747558594
19,-51.72782516479492
20,-45.07135009765625
21,-35.4144287109375
22,-40.415767669677734
23,-36.60208511352539
24,-37.1497688293457
