0,0.0006741583347320557
1,0.0021012870129197836
2,0.0034091032575815916
3,0.010274013504385948
4,0.02876400388777256
5,0.05340571701526642
6,0.08488528430461884
7,0.10628163069486618
8,0.10470665246248245
9,0.09709775447845459
10,0.08091141283512115
11,0.06722261011600494
12,0.07451771199703217
13,0.08636132627725601
14,0.09910030663013458
15,0.13605311512947083
16,0.14127686619758606
17,0.16247324645519257
18,0.1618836224079132
19,0.16077382862567902
20,0.14579549431800842
21,0.1295059770345688
22,0.1262899488210678
23,0.13255108892917633
24,0.12405546009540558
