0,1.370147466659546
1,1.118473768234253
2,1.1633555889129639
3,1.2767398357391357
4,1.2773654460906982
5,1.2648532390594482
6,1.2749216556549072
7,1.3045859336853027
8,1.362121820449829
9,1.2674024105072021
10,1.2700316905975342
11,1.2674510478973389
12,1.26535964012146
13,1.2634363174438477
14,1.269526481628418
15,1.2624471187591553
16,1.2670161724090576
17,1.26668119430542
18,1.3650124073028564
19,1.2692956924438477
20,1.2700743675231934
21,1.261880874633789
22,1.271974802017212
23,1.2806646823883057
24,1.281419277191162
25,1.27663254737854
26,1.27323579788208
27,1.2726328372955322
28,1.2650928497314453
29,1.2274844646453857
30,1.2763457298278809
31,1.2769827842712402
32,1.3016784191131592
33,1.2675673961639404
34,1.265397310256958
35,1.2499334812164307
36,1.2653937339782715
37,1.2638039588928223
38,1.250476360321045
39,1.2511990070343018
40,1.273834228515625
41,1.2988650798797607
42,1.2729008197784424
43,1.2703983783721924
44,1.2652008533477783
45,1.2714834213256836
46,1.2991671562194824
47,1.2872631549835205
48,1.2688720226287842
49,1.2609384059906006
