0,0.178147554397583
1,0.0796809196472168
2,0.08270525932312012
3,0.08261823654174805
4,0.0813148021697998
5,0.08321046829223633
6,0.0820627212524414
7,0.08015060424804688
8,0.08190560340881348
9,0.08173155784606934
10,0.08268332481384277
11,0.0767066478729248
12,0.08037066459655762
13,0.07921957969665527
14,0.07960367202758789
15,0.0778951644897461
16,0.07708382606506348
17,0.07532954216003418
18,0.07731771469116211
19,0.07944703102111816
20,0.08091878890991211
21,0.08005547523498535
22,0.08073711395263672
23,0.0800774097442627
24,0.0776374340057373
25,0.08251643180847168
26,0.08805727958679199
27,0.08835220336914062
28,0.08669090270996094
29,0.08589053153991699
30,0.08787131309509277
31,0.08478426933288574
32,0.08560943603515625
33,0.08769917488098145
34,0.08362340927124023
35,0.08767056465148926
36,0.08650517463684082
37,0.08798575401306152
38,0.0868682861328125
39,0.08531641960144043
40,0.08571577072143555
41,0.08539152145385742
42,0.08512592315673828
43,0.08641529083251953
44,0.08696818351745605
45,0.08530163764953613
46,0.0854177474975586
47,0.08610367774963379
48,0.06316590309143066
49,0.0639336109161377
