0,1.8290071487426758
1,3.2189102172851562
2,4.591031312942505
3,5.978281736373901
4,7.349304437637329
5,8.730760097503662
6,10.100427865982056
7,11.482003450393677
8,12.969132900238037
9,14.491110563278198
10,15.867201089859009
11,17.25698709487915
12,18.627392530441284
13,20.016823053359985
14,21.39132046699524
15,22.77907133102417
16,24.156128883361816
17,25.557625770568848
18,27.031724214553833
19,28.43563175201416
20,29.819119930267334
21,31.221184730529785
22,32.59529399871826
23,33.998451709747314
24,35.38384389877319
25,36.78306007385254
26,38.16184210777283
27,39.56685733795166
28,40.94915843009949
29,42.350865602493286
30,43.73075079917908
31,45.13061881065369
32,46.517083168029785
33,47.94223666191101
34,49.32479214668274
35,50.720691442489624
36,52.10309958457947
37,53.50414252281189
38,54.88632583618164
39,56.28626108169556
40,57.67118525505066
41,59.07100248336792
42,60.45288681983948
43,61.86370897293091
44,63.249810218811035
45,64.65507912635803
46,66.04339051246643
47,67.44966101646423
48,68.83468627929688
49,70.23548936843872
