0,0.9994956851005554
1,0.9994848966598511
2,0.9995021820068359
3,0.9994322061538696
4,0.9993394017219543
5,0.9993166327476501
6,0.999416708946228
7,0.999384880065918
8,0.9994692206382751
9,0.9994779825210571
10,0.9994368553161621
11,0.9993441104888916
12,0.9992921352386475
13,0.9992744326591492
14,0.9992921948432922
15,0.9993369579315186
16,0.9994017481803894
17,0.999435544013977
18,0.9994574189186096
19,0.9994034171104431
20,0.9993481636047363
21,0.9993252754211426
22,0.9992790818214417
23,0.9992743134498596
24,0.9993106126785278
25,0.9993447065353394
26,0.9994057416915894
27,0.9994411468505859
28,0.9994683265686035
29,0.9994488954544067
30,0.9993982315063477
31,0.9993402361869812
32,0.9992668032646179
33,0.9992415308952332
34,0.9992340207099915
35,0.9992393255233765
36,0.9992702603340149
37,0.9993032217025757
38,0.9993710517883301
39,0.999442994594574
40,0.9994997382164001
41,0.9995103478431702
42,0.9994938373565674
43,0.9994567036628723
44,0.999354362487793
45,0.9992947578430176
46,0.9992383122444153
47,0.9992260932922363
48,0.999208927154541
49,0.9992183446884155
