0,1.0
1,1.0000001192092896
2,0.9999992847442627
3,1.0
4,0.9999989867210388
5,0.9999997019767761
6,1.0000001192092896
7,1.0
8,0.9999998211860657
9,0.9999994039535522
10,0.9999996423721313
11,1.0
12,1.0
13,0.9999998211860657
14,1.0
15,1.0000001192092896
16,1.000000238418579
17,1.0
18,1.0
19,0.9999998211860657
20,1.0
21,1.0
22,1.0000001192092896
23,1.0
24,1.0000001192092896
25,0.9999989867210388
26,0.9999996423721313
27,1.0
28,1.000000238418579
29,0.9999999403953552
30,1.0
31,1.0
32,1.0
33,0.9999994039535522
34,0.9999998211860657
35,0.9999989867210388
36,0.9999999403953552
37,0.9999983906745911
38,0.9999998211860657
39,1.0
40,1.0
41,0.9999999403953552
42,1.0
43,0.9999989867210388
44,1.0
45,0.9999999403953552
46,1.0
47,1.0
48,1.0
49,0.9999994039535522
