0,1.4053869247436523
1,1.1257574558258057
2,1.201479434967041
3,1.351433277130127
4,1.3093774318695068
5,1.3131275177001953
6,1.3595826625823975
7,1.3392014503479004
8,1.3059465885162354
9,1.3136873245239258
10,1.3123273849487305
11,1.3054089546203613
12,1.3351545333862305
13,1.5009880065917969
14,1.40867018699646
15,1.2979092597961426
16,1.3287882804870605
17,1.3322367668151855
18,1.4364867210388184
19,1.3417298793792725
20,1.3104350566864014
21,1.3283307552337646
22,1.322981357574463
23,1.340851068496704
24,1.341590404510498
25,1.34501314163208
26,1.346384048461914
27,1.3396251201629639
28,1.339428186416626
29,1.3376350402832031
30,1.3202908039093018
31,1.300144910812378
32,1.343271017074585
33,1.3194363117218018
34,1.3097245693206787
35,1.3031952381134033
36,1.312882661819458
37,1.352184534072876
38,1.319904088973999
39,1.3072245121002197
40,1.3066599369049072
41,1.2072088718414307
42,1.1302387714385986
43,1.1370093822479248
44,1.1386208534240723
45,1.1380045413970947
46,1.1426844596862793
47,1.1459465026855469
48,1.1438534259796143
49,1.123356580734253
