0,1.2616317235369934e-07
1,1.3172626722735004e-07
2,1.1920928955078125e-07
3,1.1920928955078125e-07
4,1.1920928955078125e-07
5,1.1920928955078125e-07
6,1.1920928955078125e-07
7,1.1920928955078125e-07
8,1.1920928955078125e-07
9,1.1920928955078125e-07
10,1.1920928955078125e-07
11,1.1920928955078125e-07
12,1.1920928955078125e-07
13,1.1920928955078125e-07
14,1.1920928955078125e-07
15,1.1920928955078125e-07
16,1.1920928955078125e-07
17,1.1920928955078125e-07
18,1.1920928955078125e-07
19,1.2437503471574018e-07
20,1.7881393432617188e-07
21,1.7881393432617188e-07
22,1.8517177124977025e-07
23,1.9947688656429818e-07
24,1.7921129824571835e-07
25,2.0503998143794888e-07
26,2.503395251096663e-07
27,2.364317595038301e-07
28,2.725919046042691e-07
29,2.384185791015625e-07
30,2.670288097306184e-07
31,2.952416764401278e-07
32,3.34580761318648e-07
33,3.246466349082766e-07
34,2.7298926852381555e-07
35,2.459684935729456e-07
36,3.000100434746855e-07
37,2.837181227732799e-07
38,3.226598153105442e-07
39,3.703435424995405e-07
40,4.5180323127169686e-07
41,3.981590452895034e-07
42,3.647804476258898e-07
43,3.3934912835320574e-07
44,2.9762585995740665e-07
45,3.3696494483592687e-07
46,4.112720546345372e-07
47,5.014737780584255e-07
48,5.729993404202105e-07
49,4.883607402916823e-07
