0,0.18857428431510925
1,0.00010343339090468362
2,-4.378845187602565e-05
3,3.907257632818073e-05
4,-0.00019872674602083862
5,-2.993645830429159e-05
6,3.507043584249914e-05
7,-0.0008194565889425576
8,-0.0005796666373498738
9,-0.0010717876721173525
10,-0.00013245476293377578
11,-0.00037277437513694167
12,-0.00016611332830507308
13,-0.0014119085390120745
14,-0.0003186685498803854
15,-3.234743053326383e-05
16,-9.484832844464108e-05
17,-0.0007550312438979745
18,-0.0003418314445298165
19,-1.9705072190845385e-05
20,2.282242348883301e-05
21,-0.0005408537690527737
22,-7.030404231045395e-05
23,-1.9081295249634422e-05
24,-0.00032753776758909225
25,-0.00037087409873493016
26,-0.0005290646222420037
27,-0.0004088815476279706
28,-1.9837296349578537e-05
29,-4.5861484977649525e-05
30,-0.0001827956293709576
31,-0.00037067552329972386
32,-3.3641670597717166e-05
33,-0.0005310482811182737
34,1.234423052665079e-05
35,-0.0002643725892994553
36,-3.497273428365588e-05
37,-1.1428467587393243e-05
38,-0.00018845561135094613
39,-0.00015388056635856628
40,-0.00023754463472869247
41,-0.0001566130667924881
42,-9.442357259104028e-05
43,-0.0002848851145245135
44,-0.0004209731996525079
45,-8.412170427618548e-05
46,-0.0003321967087686062
47,-0.0017904731212183833
48,5.687476914317813e-06
49,-0.00010325200855731964
