0,0.8974257111549377
1,2.209266424179077
2,1.7841233015060425
3,1.510595440864563
4,2.2793469429016113
5,1.8105623722076416
6,1.7967244386672974
7,1.9339996576309204
8,2.847031354904175
9,2.967432975769043
10,3.540987968444824
11,3.7408103942871094
12,3.740776777267456
13,4.283878326416016
14,4.793763160705566
15,5.245962619781494
16,5.292461395263672
17,5.741202354431152
18,6.0063157081604
19,6.557636260986328
20,7.2549285888671875
21,8.001201629638672
22,8.352598190307617
23,8.78155517578125
24,8.992971420288086
25,9.04758071899414
26,9.178848266601562
27,8.973950386047363
28,8.813420295715332
29,8.577936172485352
30,8.701982498168945
31,8.654857635498047
32,8.789922714233398
33,8.73056697845459
34,8.551620483398438
35,8.510104179382324
36,8.484832763671875
37,8.525543212890625
38,8.620265007019043
39,8.701752662658691
40,8.77000617980957
41,9.019478797912598
42,8.953548431396484
43,8.97758960723877
44,9.219521522521973
45,9.028056144714355
46,9.108617782592773
47,9.328320503234863
48,9.061271667480469
49,9.081233024597168
50,8.999673843383789
51,9.000967979431152
52,8.871641159057617
53,8.914739608764648
54,8.974808692932129
55,9.045859336853027
56,9.08143138885498
57,9.146162986755371
58,8.969465255737305
59,8.880799293518066
60,8.909276008605957
61,8.838482856750488
62,8.875028610229492
63,9.0049467086792
64,9.461644172668457
65,9.285002708435059
66,9.363204002380371
67,9.390721321105957
68,9.497532844543457
69,9.659721374511719
70,9.71539306640625
71,9.765741348266602
72,9.729437828063965
73,9.733951568603516
74,9.657038688659668
75,9.889291763305664
76,10.010432243347168
77,10.15135669708252
78,10.141146659851074
79,10.204840660095215
80,10.32198429107666
81,10.111108779907227
82,10.320006370544434
83,10.215255737304688
84,10.199254035949707
85,10.388771057128906
86,10.34080696105957
87,10.58435344696045
88,10.454971313476562
89,10.382407188415527
90,10.650442123413086
91,10.66241455078125
92,10.55943775177002
93,10.715043067932129
94,10.799735069274902
95,10.81766414642334
96,10.716243743896484
97,10.806629180908203
98,11.037504196166992
99,10.646949768066406
100,11.146164894104004
101,11.019186973571777
102,11.043745994567871
103,11.019742965698242
104,11.182746887207031
105,11.168728828430176
106,11.415016174316406
107,11.293497085571289
108,11.332049369812012
109,11.415257453918457
110,11.341655731201172
111,11.635337829589844
112,11.423468589782715
113,11.721006393432617
114,11.584762573242188
115,11.835811614990234
116,11.735434532165527
117,11.684576988220215
118,11.541799545288086
119,11.905706405639648
120,11.844778060913086
121,11.870903015136719
