0,-0.17195293307304382
1,-2.106325387954712
2,-4.997040271759033
3,-6.891601085662842
4,-8.256673812866211
5,-8.637568473815918
6,-8.684640884399414
7,-8.640572547912598
8,-8.844209671020508
9,-9.061098098754883
10,-10.225423812866211
11,-12.069535255432129
12,-15.16958236694336
13,-18.74739646911621
14,-22.55310821533203
15,-26.831356048583984
16,-31.523204803466797
17,-36.49793243408203
18,-41.48378372192383
19,-46.31475830078125
20,-51.151344299316406
21,-55.97392654418945
22,-60.49482345581055
23,-64.54597473144531
24,-68.51795959472656
25,-71.91156005859375
26,-75.1186752319336
27,-78.156494140625
28,-80.8763198852539
29,-83.26659393310547
30,-85.28754425048828
31,-86.667236328125
32,-88.00909423828125
33,-89.38092041015625
34,-90.50206756591797
35,-91.43156433105469
36,-92.15083312988281
37,-92.89740753173828
38,-93.54725646972656
39,-94.12340545654297
40,-94.92674255371094
41,-95.47077178955078
42,-96.14559936523438
43,-96.75782775878906
44,-97.05462646484375
45,-97.579833984375
46,-98.0357894897461
47,-98.52686309814453
48,-98.85578918457031
49,-99.02275848388672
50,-99.19154357910156
51,-99.18093872070312
52,-99.39950561523438
53,-99.5011978149414
54,-99.55403900146484
55,-99.55683898925781
56,-99.69049072265625
57,-99.88380432128906
58,-99.8888931274414
59,-100.00123596191406
60,-99.93595886230469
61,-100.01482391357422
62,-99.91091918945312
63,-99.83279418945312
64,-99.55012512207031
65,-99.38774108886719
66,-99.3460922241211
67,-99.3249740600586
68,-99.44632720947266
69,-99.38471984863281
70,-98.99119567871094
71,-98.93905639648438
72,-98.98450469970703
73,-98.9760513305664
74,-98.94305419921875
75,-98.88851928710938
76,-99.04126739501953
77,-98.97621154785156
78,-99.00102233886719
79,-98.97517395019531
80,-98.7305679321289
81,-98.63057708740234
82,-98.63780212402344
83,-98.53843688964844
84,-98.2176742553711
85,-98.01878356933594
86,-97.72444152832031
87,-97.69859313964844
88,-97.71764373779297
89,-97.67422485351562
90,-97.54753875732422
91,-97.36994171142578
92,-97.26667785644531
93,-97.22340393066406
94,-96.84249114990234
95,-96.60901641845703
96,-96.26531219482422
97,-96.35181427001953
98,-96.01225280761719
99,-95.75904846191406
100,-95.45149993896484
101,-95.40045928955078
102,-95.474365234375
103,-95.26964569091797
104,-95.19889831542969
105,-95.07353210449219
106,-95.03388214111328
107,-94.94377136230469
108,-95.09542083740234
109,-95.01283264160156
110,-94.57770538330078
111,-94.42584991455078
112,-94.36270904541016
113,-94.3388671875
114,-94.4401626586914
115,-94.22174835205078
116,-94.39714813232422
117,-94.19416809082031
118,-93.94532012939453
119,-93.7723159790039
120,-93.47937774658203
121,-93.19075012207031
122,-93.13626098632812
123,-92.94664764404297
124,-92.59175872802734
125,-92.33987426757812
126,-91.86167907714844
127,-91.75694274902344
128,-91.59042358398438
129,-91.44917297363281
130,-91.30331420898438
131,-91.12845611572266
132,-91.19844055175781
133,-91.17500305175781
134,-90.98180389404297
135,-90.76123809814453
136,-90.3470687866211
137,-90.26834869384766
138,-90.12164306640625
139,-89.81175231933594
140,-89.69447326660156
141,-89.76921081542969
142,-89.6771011352539
143,-89.75847625732422
144,-89.58333587646484
145,-89.28939819335938
146,-89.1213150024414
147,-89.11517333984375
148,-89.003173828125
149,-89.12478637695312
150,-88.84762573242188
151,-88.71904754638672
152,-88.57964324951172
153,-88.34291076660156
154,-88.29061126708984
155,-88.40428924560547
156,-88.50056457519531
157,-88.03424072265625
158,-87.9527587890625
159,-87.8724136352539
160,-87.82608032226562
161,-87.95575714111328
162,-88.013427734375
163,-87.84681701660156
164,-87.55404663085938
165,-87.2637710571289
166,-87.10004425048828
167,-87.08326721191406
168,-86.91007995605469
169,-86.91228485107422
170,-86.6973648071289
171,-86.67461395263672
172,-86.5880355834961
173,-86.37747192382812
174,-86.04743957519531
175,-85.9175796508789
176,-85.78016662597656
177,-85.53509521484375
178,-84.89086151123047
