0,0.3255152404308319
1,0.379231721162796
2,0.3937148153781891
3,0.4993651807308197
4,0.14032132923603058
5,0.4209308922290802
6,0.38450756669044495
7,0.24443583190441132
8,0.4356890916824341
9,0.3081122040748596
10,0.26028889417648315
11,0.44675666093826294
12,0.4164610505104065
13,0.36586588621139526
14,0.3083503246307373
15,0.24313487112522125
16,0.19516515731811523
17,0.20395711064338684
18,0.39871957898139954
19,0.3503689169883728
20,0.39797189831733704
21,0.34249424934387207
22,0.21439850330352783
23,0.19599467515945435
24,0.14770609140396118
25,0.17788244783878326
26,0.39616701006889343
27,0.26598289608955383
28,0.3528200387954712
29,0.3111540675163269
30,0.20460310578346252
31,0.13319940865039825
32,0.13279913365840912
33,0.1524370163679123
34,0.25033706426620483
35,0.3512139916419983
36,0.23139989376068115
37,0.27753928303718567
38,0.25392580032348633
39,0.15932780504226685
40,0.06647728383541107
41,0.06856869161128998
42,0.10681929439306259
43,0.26477548480033875
44,0.16067564487457275
45,0.15184661746025085
46,0.15999677777290344
47,0.14355744421482086
48,0.03947611525654793
49,0.02972787246108055
