0,0.01211993582546711
1,0.016459345817565918
2,0.010726467706263065
3,0.009892698377370834
4,0.011733232997357845
5,0.01756349205970764
6,0.017503881826996803
7,0.039377257227897644
8,0.006276273168623447
9,0.008583109825849533
10,0.047263164073228836
11,0.02568981796503067
12,0.026357484981417656
13,0.05609673261642456
14,0.008078468032181263
15,0.00479024788364768
16,0.006634396966546774
17,0.037860237061977386
18,0.041862908750772476
19,0.026590606197714806
20,0.03533067926764488
21,0.07057802379131317
22,0.01019967906177044
23,0.00401576142758131
24,0.004541335627436638
25,0.06381871551275253
26,0.04052773863077164
27,0.030035018920898438
28,0.03762044385075569
29,0.06759300082921982
30,0.008998449891805649
31,0.004752411972731352
32,0.004537210334092379
33,0.013892848044633865
34,0.06111888214945793
35,0.03842754289507866
36,0.034099288284778595
37,0.046609606593847275
38,0.0735178142786026
39,0.026802022010087967
40,0.0032487420830875635
41,0.003749404102563858
42,0.07217714935541153
43,0.050641193985939026
44,0.05174529179930687
45,0.04485192522406578
46,0.062170106917619705
47,0.1469697803258896
48,0.001827469328418374
49,0.002666036132723093
