0,0.057796671986579895
1,0.18158334493637085
2,0.2170533537864685
3,0.22304001450538635
4,0.35586002469062805
5,0.30137667059898376
6,0.2697933614253998
7,0.26157668232917786
8,0.28020334243774414
9,0.3659500181674957
10,0.6433166861534119
11,0.4830700159072876
12,0.2659333348274231
13,0.25679001212120056
14,0.24706004559993744
15,0.3159800171852112
16,0.66948002576828
17,0.7541533708572388
18,0.7524367570877075
19,0.2314566671848297
20,0.12108667939901352
21,0.12642334401607513
22,0.553820013999939
23,0.8910667300224304
24,0.9338499903678894
25,0.945056676864624
26,0.8352200388908386
27,0.1627500206232071
28,0.07653667032718658
29,0.08292001485824585
30,0.1275433450937271
31,0.9194299578666687
32,0.9660900831222534
33,0.9568400382995605
34,0.9560933709144592
35,0.7453433275222778
36,0.0761599987745285
37,0.056876666843891144
38,0.048733338713645935
39,0.0507500022649765
40,0.6643100380897522
41,0.9470467567443848
42,0.9686200022697449
43,0.9705633521080017
44,0.9574534296989441
45,0.578220009803772
46,0.039406668394804
47,0.030840003862977028
48,0.02818000316619873
49,0.029643332585692406
