0,494.07398676872253
1,493.4480240345001
2,498.5830888748169
3,496.7440507411957
4,496.4644649028778
5,498.07433557510376
6,496.63239884376526
7,497.9448924064636
8,497.5402948856354
9,500.22627878189087
10,497.89020681381226
11,499.3932235240936
12,496.8448557853699
13,497.6564972400665
14,496.54310512542725
15,500.27051186561584
16,501.0796272754669
17,499.8050630092621
18,500.50157022476196
19,500.12111377716064
20,500.88896894454956
21,498.70765805244446
22,496.5604341030121
23,496.47289752960205
24,494.12330293655396
