0,-0.5104467272758484
1,-1.6999084949493408
2,-0.8993866443634033
3,-1.8230438232421875
4,-0.6809567809104919
5,-0.8201746940612793
6,2.009477138519287
7,-2.185717821121216
8,-1.2825669050216675
9,-1.4336111545562744
10,-1.0914405584335327
11,-1.590132236480713
12,-1.0009692907333374
13,-1.7943819761276245
14,-1.4617080688476562
15,-1.7731952667236328
16,-1.6619439125061035
17,-2.68220853805542
18,-1.9608526229858398
19,-2.5379393100738525
20,-1.61735200881958
21,-1.8626283407211304
22,1.732020378112793
23,2.4747061729431152
24,1.5715177059173584
