0,-0.6943392157554626
1,-1.439226508140564
2,-1.0932514667510986
3,-2.0595576763153076
4,-1.9547055959701538
5,-1.8946912288665771
6,-0.8736991286277771
7,-1.6191824674606323
8,-0.6500310301780701
9,5.91217041015625
10,7.416970729827881
11,2.7864327430725098
12,-1.2707619667053223
13,-1.2934225797653198
14,-1.6142311096191406
15,-1.478317141532898
16,-1.8998045921325684
17,-2.047109365463257
18,-2.4462296962738037
19,-2.5383269786834717
20,-2.609022378921509
21,-2.532081127166748
22,-2.3748323917388916
23,-2.914576292037964
24,-2.311741828918457
