0,0.9874255657196045
1,0.9877850413322449
2,0.9925357103347778
3,0.9955288171768188
4,0.9944819211959839
5,0.9935429096221924
6,0.9914751648902893
7,0.9921828508377075
8,0.9916967153549194
9,0.9936993718147278
10,0.99461430311203
11,0.9959366321563721
12,0.9959631562232971
13,0.9951662421226501
14,0.99430912733078
15,0.9940385222434998
16,0.9934808611869812
17,0.9937352538108826
18,0.9946659803390503
19,0.9943596720695496
20,0.9957678318023682
21,0.9958065152168274
22,0.996094286441803
23,0.9958603382110596
24,0.9955203533172607
