0,0.29192641377449036
1,0.27599602937698364
2,0.27185937762260437
3,0.23095540702342987
4,0.2686106860637665
5,0.24079585075378418
6,0.25398069620132446
7,0.2595246434211731
8,0.2930023670196533
9,0.29311758279800415
10,0.26387467980384827
11,0.28561505675315857
12,0.2573873996734619
13,0.24354200065135956
14,0.23431089520454407
15,0.2545037269592285
16,0.2502119839191437
17,0.2959490418434143
18,0.247857466340065
19,0.2243923544883728
20,0.25502467155456543
21,0.2402016520500183
22,0.2517232298851013
23,0.2263251096010208
24,0.28939130902290344
25,0.28348466753959656
26,0.22977499663829803
27,0.26835063099861145
28,0.24473562836647034
29,0.2535252869129181
30,0.2364586442708969
31,0.25514334440231323
32,0.2623519003391266
33,0.23222097754478455
34,0.24632421135902405
35,0.26270532608032227
36,0.2624518871307373
37,0.24867816269397736
38,0.22553838789463043
39,0.23614731431007385
40,0.21921053528785706
41,0.24340499937534332
42,0.24066030979156494
43,0.24783343076705933
44,0.2993866503238678
45,0.22329667210578918
46,0.22278298437595367
47,0.22494441270828247
48,0.23506996035575867
49,0.218412384390831
