0,2.5783839225769043
1,2.4394686222076416
2,2.247725486755371
3,1.896956205368042
4,1.9207218885421753
5,1.879263162612915
6,2.0625579357147217
7,2.283539295196533
8,2.397806167602539
9,2.646202564239502
10,2.66978120803833
11,2.8667876720428467
12,2.738447427749634
13,2.9039876461029053
14,3.0147604942321777
15,3.250974416732788
16,3.374868869781494
17,3.5248119831085205
18,3.584904432296753
19,3.6195809841156006
20,3.332711696624756
21,3.4513790607452393
22,3.317253828048706
23,3.4118781089782715
24,3.490018844604492
