0,29.638906478881836
1,35.9257698059082
2,34.69563293457031
3,24.54224967956543
4,27.835817337036133
5,24.71763801574707
6,29.749929428100586
7,29.24481773376465
8,22.88228416442871
9,13.77251148223877
10,15.229352951049805
11,18.598087310791016
12,19.382598876953125
13,21.940567016601562
14,22.9913387298584
15,26.238027572631836
16,26.676149368286133
17,28.053783416748047
18,28.977136611938477
19,28.876127243041992
20,27.518808364868164
21,29.712520599365234
22,28.058731079101562
23,28.66572380065918
24,30.18301773071289
