0,0.00912247970700264
1,0.023763176053762436
2,0.04289199784398079
3,0.24245229363441467
4,0.42911314964294434
5,0.5219686627388
6,0.5415937304496765
7,0.5280324816703796
8,0.4598675072193146
9,0.3240116834640503
10,0.2450794130563736
11,0.21018798649311066
12,0.22134234011173248
13,0.23585139214992523
14,0.22063159942626953
15,0.16916365921497345
16,0.13275228440761566
17,0.11010860651731491
18,0.11692486703395844
19,0.1379697173833847
20,0.2156437635421753
21,0.22307676076889038
22,0.2497025728225708
23,0.26703089475631714
24,0.30007943511009216
